Time, H35, H70 
00:05,47.00,47.00
00:05,47.00,47.00
00:05,47.00,47.00
00:20,47.00,47.00
00:20,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:50,47.00,47.00
00:50,47.00,47.00
01:05,47.00,47.00
01:05,47.00,47.00
01:05,47.00,47.00
01:20,47.00,47.00
01:20,47.00,47.00
01:35,47.00,47.00
01:35,47.00,47.00
01:35,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
02:05,47.00,47.00
02:05,47.00,47.00
02:05,47.00,47.00
02:20,47.00,47.00
02:20,47.00,47.00
02:35,47.00,47.00
02:35,47.00,47.00
02:35,47.00,47.00
02:50,47.00,47.00
02:50,47.00,47.00
03:05,47.00,47.00
03:05,47.00,47.00
03:05,47.00,47.00
03:20,47.00,47.00
03:20,47.00,47.00
03:35,47.00,47.00
03:35,47.00,47.00
03:50,47.00,47.00
03:50,47.00,47.00
03:50,47.00,47.00
04:05,47.00,47.00
04:05,47.00,47.00
04:20,47.00,47.00
04:20,47.00,47.00
04:20,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:50,47.00,47.00
04:50,47.00,47.00
04:50,47.00,47.00
05:05,47.00,47.00
05:05,47.00,47.00
05:20,47.00,47.00
05:20,47.00,47.00
05:20,47.00,47.00
05:35,47.00,47.00
05:35,47.00,47.00
05:50,47.00,47.00
05:50,47.00,47.00
06:00,47.00,47.00
06:06,47.00,47.00
06:06,47.00,47.00
06:20,47.00,47.00
06:20,47.00,47.00
06:20,47.00,47.00
06:35,47.00,47.00
06:35,47.00,47.00
06:50,47.00,47.00
06:50,47.00,47.00
06:50,47.00,47.00
07:05,47.00,47.00
07:05,47.00,47.00
07:20,47.00,47.00
07:20,47.00,47.00
07:20,47.00,47.00
07:35,47.00,47.00
07:35,47.00,47.00
07:50,47.00,47.00
07:50,47.00,47.00
08:04,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:20,47.00,47.00
08:20,47.00,47.00
08:35,47.00,47.00
08:35,47.00,47.00
08:35,47.00,47.00
08:50,47.00,47.00
08:50,47.00,47.00
09:05,47.00,47.00
09:05,47.00,47.00
09:05,47.00,47.00
09:20,47.00,47.00
09:20,47.00,47.00
09:35,47.00,47.00
09:35,47.00,47.00
09:35,47.00,47.00
09:50,47.00,47.00
09:50,47.00,47.00
09:50,47.00,47.00
10:05,47.00,47.00
10:05,47.00,47.00
10:05,47.00,47.00
10:20,47.00,47.00
10:20,47.00,47.00
10:20,47.00,47.00
10:35,47.00,47.00
10:35,47.00,47.00
10:35,47.00,47.00
10:50,48.00,48.00
10:50,48.00,48.00
10:50,48.00,48.00
11:05,48.00,48.00
11:05,48.00,48.00
11:05,48.00,48.00
11:20,48.00,48.00
11:20,48.00,48.00
11:20,48.00,48.00
11:35,48.00,48.00
11:35,48.00,48.00
11:35,48.00,48.00
11:50,48.00,48.00
11:50,48.00,48.00
11:50,48.00,48.00
12:05,48.00,48.00
12:05,48.00,48.00
12:05,48.00,48.00
12:20,48.00,48.00
12:20,48.00,48.00
12:20,48.00,48.00
12:35,48.00,48.00
12:35,48.00,48.00
12:35,48.00,48.00
12:50,47.00,47.00
12:50,47.00,47.00
12:50,47.00,47.00
13:05,44.00,44.00
13:05,44.00,44.00
13:05,44.00,44.00
13:20,46.00,46.00
13:20,46.00,46.00
13:20,46.00,46.00
13:35,47.00,47.00
13:35,47.00,47.00
13:35,47.00,47.00
13:50,47.00,47.00
13:50,47.00,47.00
13:50,47.00,47.00
14:05,46.00,46.00
14:05,46.00,46.00
14:05,46.00,46.00
14:20,46.00,46.00
14:20,46.00,46.00
14:20,46.00,46.00
14:35,45.00,45.00
14:35,45.00,45.00
14:35,45.00,45.00
14:50,46.00,46.00
14:50,46.00,46.00
14:50,46.00,46.00
15:05,47.00,47.00
15:05,47.00,47.00
15:05,47.00,47.00
15:20,45.00,45.00
15:20,45.00,45.00
15:20,45.00,45.00
15:35,46.00,46.00
15:35,46.00,46.00
15:35,46.00,46.00
15:50,46.00,46.00
15:50,46.00,46.00
15:50,46.00,46.00
16:05,46.00,46.00
16:05,46.00,46.00
16:05,46.00,46.00
16:21,46.00,46.00
16:21,46.00,46.00
16:21,46.00,46.00
16:35,46.00,46.00
16:35,46.00,46.00
16:35,46.00,46.00
16:50,44.00,44.00
16:50,44.00,44.00
16:50,44.00,44.00
17:05,46.00,46.00
17:05,46.00,46.00
17:05,46.00,46.00
17:20,46.00,46.00
17:20,46.00,46.00
17:20,46.00,46.00
17:35,46.00,46.00
17:35,46.00,46.00
17:35,46.00,46.00
17:50,46.00,46.00
17:50,46.00,46.00
17:50,46.00,46.00
18:05,47.00,47.00
18:05,47.00,47.00
18:05,47.00,47.00
18:20,47.00,47.00
18:20,47.00,47.00
18:20,47.00,47.00
18:35,44.00,44.00
18:35,44.00,44.00
18:35,44.00,44.00
18:50,47.00,47.00
18:50,47.00,47.00
18:50,47.00,47.00
19:05,45.00,45.00
19:05,45.00,45.00
19:05,45.00,45.00
19:20,47.00,47.00
19:20,47.00,47.00
19:20,47.00,47.00
19:35,46.00,46.00
19:35,46.00,46.00
19:35,46.00,46.00
19:50,47.00,47.00
19:50,47.00,47.00
19:50,47.00,47.00
20:05,45.00,45.00
20:05,45.00,45.00
20:05,45.00,45.00
20:20,47.00,47.00
20:20,47.00,47.00
20:20,47.00,47.00
20:35,47.00,47.00
20:35,47.00,47.00
20:35,47.00,47.00
20:50,47.00,47.00
20:50,47.00,47.00
20:50,47.00,47.00
21:05,47.00,47.00
21:05,47.00,47.00
21:05,47.00,47.00
21:20,46.00,46.00
21:20,46.00,46.00
21:20,46.00,46.00
21:35,47.00,47.00
21:35,47.00,47.00
21:35,47.00,47.00
21:50,47.00,47.00
21:50,47.00,47.00
22:02,47.00,47.00
22:05,47.00,47.00
22:05,47.00,47.00
22:05,47.00,47.00
22:20,47.00,47.00
22:20,47.00,47.00
22:20,47.00,47.00
22:35,47.00,47.00
22:35,47.00,47.00
22:35,47.00,47.00
22:50,47.00,47.00
22:50,47.00,47.00
22:50,47.00,47.00
23:05,47.00,47.00
23:05,47.00,47.00
23:05,47.00,47.00
23:20,47.00,47.00
23:20,47.00,47.00
23:20,47.00,47.00
