Time, H35, H70 
00:13,0.00,0.00
00:13,0.00,0.00
00:28,0.00,0.00
00:28,0.00,0.00
00:28,0.00,0.00
00:43,0.00,0.00
00:43,0.00,0.00
00:58,0.00,0.00
00:58,0.00,0.00
01:13,0.00,0.00
01:13,0.00,0.00
01:13,0.00,0.00
01:28,0.00,0.00
01:28,0.00,0.00
01:43,0.00,0.00
01:43,0.00,0.00
01:43,0.00,0.00
01:58,0.00,0.00
01:58,0.00,0.00
02:13,0.00,0.00
02:13,0.00,0.00
02:13,0.00,0.00
02:28,0.00,0.00
02:28,0.00,0.00
02:43,0.00,0.00
02:43,0.00,0.00
02:43,0.00,0.00
02:58,0.00,0.00
02:58,0.00,0.00
03:13,0.00,0.00
03:13,0.00,0.00
03:13,0.00,0.00
03:28,0.00,0.00
03:28,0.00,0.00
03:43,0.00,0.00
03:43,0.00,0.00
03:58,0.00,0.00
03:58,0.00,0.00
03:58,0.00,0.00
04:13,0.00,0.00
04:13,0.00,0.00
04:28,0.00,0.00
04:28,0.00,0.00
04:28,0.00,0.00
04:43,0.00,0.00
04:43,0.00,0.00
04:58,0.00,0.00
04:58,0.00,0.00
04:58,0.00,0.00
05:13,0.00,0.00
05:13,0.00,0.00
05:28,0.00,0.00
05:28,0.00,0.00
05:43,0.00,0.00
05:43,0.00,0.00
05:43,0.00,0.00
05:58,0.00,0.00
05:58,0.00,0.00
06:13,0.00,0.00
06:13,0.00,0.00
06:13,0.00,0.00
06:28,0.00,0.00
06:28,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:43,0.00,0.00
06:58,0.00,0.00
06:58,0.00,0.00
07:13,0.00,0.00
07:13,0.00,0.00
07:13,0.00,0.00
07:28,0.00,0.00
07:28,0.00,0.00
07:42,0.00,0.00
07:42,0.00,0.00
07:42,0.00,0.00
07:58,0.00,0.00
07:58,0.00,0.00
08:13,0.00,0.00
08:13,0.00,0.00
08:19,0.00,0.00
08:19,0.00,0.00
08:34,0.00,0.00
08:41,0.00,0.00
08:41,0.00,0.00
08:41,0.00,0.00
08:56,0.00,0.00
08:56,0.00,0.00
09:11,0.00,0.00
09:11,0.00,0.00
09:20,0.00,0.00
09:24,0.00,0.00
09:24,0.00,0.00
09:39,0.00,0.00
09:46,0.00,0.00
09:49,0.00,0.00
