Time, H35, H70 
00:00,100.00,91.00
00:00,100.00,91.00
00:00,100.00,91.00
00:00,100.00,91.00
00:10,100.00,91.00
00:10,100.00,91.00
00:10,100.00,91.00
00:10,100.00,91.00
00:20,100.00,91.00
00:20,100.00,91.00
00:30,100.00,91.00
00:30,100.00,91.00
00:30,100.00,91.00
00:30,100.00,91.00
00:40,100.00,91.00
00:40,100.00,91.00
00:40,100.00,91.00
00:40,100.00,91.00
00:50,100.00,91.00
00:50,100.00,91.00
01:00,100.00,91.00
01:00,100.00,91.00
01:00,100.00,91.00
01:00,100.00,91.00
01:10,100.00,91.00
01:10,100.00,91.00
01:10,100.00,91.00
01:10,100.00,91.00
01:20,100.00,91.00
01:20,100.00,91.00
01:30,100.00,91.00
01:30,100.00,91.00
01:30,100.00,91.00
01:30,100.00,91.00
01:40,100.00,91.00
01:40,100.00,91.00
01:40,100.00,91.00
01:50,100.00,91.00
01:50,100.00,91.00
01:50,100.00,91.00
02:00,100.00,91.00
02:00,100.00,91.00
02:00,100.00,91.00
02:00,100.00,91.00
02:10,100.00,91.00
02:10,100.00,91.00
02:10,100.00,91.00
02:20,100.00,91.00
02:20,100.00,91.00
02:30,99.00,90.00
02:30,99.00,90.00
02:30,99.00,90.00
02:30,99.00,90.00
02:30,99.00,90.00
02:40,99.00,90.00
02:40,99.00,90.00
02:40,99.00,90.00
02:50,99.00,90.00
02:50,99.00,90.00
03:00,99.00,90.00
03:00,99.00,90.00
03:00,99.00,90.00
03:00,99.00,90.00
03:00,99.00,90.00
03:10,99.00,90.00
03:10,99.00,90.00
03:10,99.00,90.00
03:20,99.00,90.00
03:20,99.00,90.00
03:30,99.00,90.00
03:30,99.00,90.00
03:30,99.00,90.00
03:30,99.00,90.00
03:30,99.00,90.00
03:40,99.00,90.00
03:40,99.00,90.00
03:40,99.00,90.00
03:50,99.00,90.00
03:50,99.00,90.00
04:00,99.00,90.00
04:00,99.00,90.00
04:00,99.00,90.00
04:00,99.00,90.00
04:00,99.00,90.00
04:10,99.00,90.00
04:10,99.00,90.00
04:10,99.00,90.00
04:20,99.00,90.00
04:20,99.00,90.00
04:30,99.00,90.00
04:30,99.00,90.00
04:30,99.00,90.00
04:30,99.00,90.00
04:30,99.00,90.00
04:40,99.00,90.00
04:40,99.00,90.00
04:50,99.00,90.00
04:50,99.00,90.00
04:50,99.00,90.00
05:00,99.00,90.00
05:00,99.00,90.00
05:00,99.00,90.00
05:00,99.00,90.00
05:00,99.00,90.00
05:10,99.00,90.00
05:10,99.00,90.00
05:20,99.00,90.00
05:20,99.00,90.00
05:20,99.00,90.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:40,100.00,91.00
05:40,100.00,91.00
05:50,98.00,89.00
05:50,98.00,89.00
05:50,98.00,89.00
06:00,98.00,89.00
06:00,98.00,89.00
06:00,98.00,89.00
06:00,98.00,89.00
06:00,98.00,89.00
06:10,98.00,89.00
06:10,98.00,89.00
06:20,98.00,89.00
06:20,98.00,89.00
06:20,98.00,89.00
06:30,92.00,83.00
06:30,92.00,83.00
06:30,92.00,83.00
06:30,92.00,83.00
06:30,92.00,83.00
06:40,93.00,84.00
06:50,93.00,84.00
06:50,93.00,84.00
06:50,93.00,84.00
06:50,93.00,84.00
07:00,93.00,84.00
07:00,93.00,84.00
07:00,93.00,84.00
07:00,93.00,84.00
07:00,93.00,84.00
07:10,93.00,84.00
