Time, H35, H70 
00:04,64.00,64.00
00:04,64.00,64.00
00:04,64.00,64.00
00:04,64.00,64.00
00:04,64.00,64.00
00:04,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:19,64.00,64.00
00:34,64.00,64.00
00:34,64.00,64.00
00:34,64.00,64.00
00:34,64.00,64.00
00:34,64.00,64.00
00:34,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
00:49,64.00,64.00
01:04,64.00,64.00
01:04,64.00,64.00
01:04,64.00,64.00
01:04,64.00,64.00
01:04,64.00,64.00
01:04,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:19,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:34,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
01:49,64.00,64.00
02:06,64.00,64.00
02:06,64.00,64.00
02:06,64.00,64.00
02:06,64.00,64.00
02:06,64.00,64.00
02:06,64.00,64.00
02:19,64.00,64.00
02:19,64.00,64.00
02:19,64.00,64.00
02:19,64.00,64.00
02:19,64.00,64.00
02:19,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:34,64.00,64.00
02:49,64.00,64.00
02:49,64.00,64.00
02:49,64.00,64.00
02:49,64.00,64.00
02:49,64.00,64.00
02:49,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:04,64.00,64.00
03:19,64.00,64.00
03:19,64.00,64.00
03:19,64.00,64.00
03:19,64.00,64.00
03:19,64.00,64.00
03:19,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:34,64.00,64.00
03:49,64.00,64.00
03:49,64.00,64.00
03:49,64.00,64.00
03:49,64.00,64.00
03:49,64.00,64.00
03:49,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:04,64.00,64.00
04:19,64.00,64.00
